freq_hz,magnitude_db
4528333.33333333,-94.9815116546372
4529166.66666667,-95.5084857900496
4530000,-95.7995106065709
4530833.33333333,-95.8031778211934
4531666.66666667,-95.519824839623
4532500,-95.0013428889293
4533333.33333333,-94.3244036867029
4534166.66666667,-93.5615445629963
4535000,-92.7669331628599
4535833.33333333,-91.9753465569493
4536666.66666667,-91.2067111165452
4537500,-90.4711714318285
4538333.33333333,-89.7729555317756
4539166.66666667,-89.1129157353051
4540000,-88.4900815855541
4540833.33333333,-87.9025711223684
4541666.66666667,-87.3481109237563
4542500,-86.8243250103654
4543333.33333333,-86.328889530356
4544166.66666667,-85.859610431523
4545000,-85.4144575000316
4545833.33333333,-84.9915741377971
4546666.66666667,-84.589274081055
4547500,-84.2060315062304
4548333.33333333,-83.8404681980899
4549166.66666667,-83.4913398390703
4550000,-83.1575225367074
4550833.33333333,-82.8380001592247
4551666.66666667,-82.531852734778
4552500,-82.2382459921167
4553333.33333333,-81.9564220232912
4554166.66666667,-81.6856909991955
4555000,-81.4254238462349
4555833.33333333,-81.1750457855479
4556666.66666667,-80.9340306379599
4557500,-80.7018958039529
4558333.33333333,-80.4781978360874
4559166.66666667,-80.2625285300809
4560000,-80.0545114693126
4560833.33333333,-79.853798965538
4561666.66666667,-79.6600693459276
4562500,-79.4730245429989
4563333.33333333,-79.2923879497309
4564166.66666667,-79.1179025071747
4565000,-78.9493289961695
4565833.33333333,-78.7864445085436
4566666.66666667,-78.6290410764253
4567500,-78.4769244410731
4568333.33333333,-78.3299129450362
4569166.66666667,-78.1878365335555
4570000,-78.0505358528861
4570833.33333333,-77.917861434777
4571666.66666667,-77.7896729576767
4572500,-77.6658385764045
4573333.33333333,-77.5462343129983
4574166.66666667,-77.4307435023559
4575000,-77.3192562870215
4575833.33333333,-77.211669156122
4576666.66666667,-77.1078845240566
4577500,-77.0078103450178
4578333.33333333,-76.9113597598742
4579166.66666667,-76.8184507723336
4580000,-76.7290059516296
4580833.33333333,-76.6429521592819
4581666.66666667,-76.5602202977407
4582500,-76.4807450789552
4583333.33333333,-76.4044648111064
4584166.66666667,-76.3313212019336
4585000,-76.2612591772403
4585833.33333333,-76.1942267133009
4586666.66666667,-76.1301746820308
4587500,-76.0690567078836
4588333.33333333,-76.0108290355445
4589166.66666667,-75.9554504075747
4590000,-75.9028819512598
4590833.33333333,-75.8530870739569
4591666.66666667,-75.8060313663299
4592500,-75.7616825129111
4593333.33333333,-75.7200102094671
4594166.66666667,-75.6809860867192
4595000,-75.6445836399933
4595833.33333333,-75.6107781644199
4596666.66666667,-75.5795466953437
4597500,-75.5508679536296
4598333.33333333,-75.5247222955855
4599166.66666667,-75.5010916672482
4600000,-75.4799595628082
4600833.33333333,-75.4613109869608
4601666.66666667,-75.4451324210101
4602500,-75.4314117925556
4603333.33333333,-75.4201384486209
4604166.66666667,-75.4113031321001
4605000,-75.4048979614038
4605833.33333333,-75.4009164132211
4606666.66666667,-75.3993533083081
4607500,-75.4002048002482
4608333.33333333,-75.4034683671211
4609166.66666667,-75.4091428060532
4610000,-75.41722823062
4610833.33333333,-75.4277260710876
4611666.66666667,-75.4406390774969
4612500,-75.4559713256041
4613333.33333333,-75.4737282257026
4614166.66666667,-75.493916534369
4615000,-75.5165443691832
4615833.33333333,-75.5416212264963
4616666.66666667,-75.5691580023178
4617500,-75.5991670164319
4618333.33333333,-75.631662039844
4619166.66666667,-75.6666583256944
4620000,-75.7041726437826
4620833.33333333,-75.7442233188698
4621666.66666667,-75.7868302729472
4622500,-75.8320150716726
4623333.33333333,-75.8798009752178
4624166.66666667,-75.9302129937731
4625000,-75.9832779480019
4625833.33333333,-76.0390245347577
4626666.66666667,-76.0974833984165
4627500,-76.1586872082031
4628333.33333333,-76.2226707419455
4629166.66666667,-76.2894709767226
4630000,-76.3591271869231
4630833.33333333,-76.4316810502933
4631666.66666667,-76.5071767626009
4632500,-76.5856611616167
4633333.33333333,-76.66718386119
4634166.66666667,-76.751797396266
4635000,-76.8395573797983
4635833.33333333,-76.9305226726072
4636666.66666667,-77.0247555673462
4637500,-77.1223219878692
4638333.33333333,-77.2232917054491
4639166.66666667,-77.3277385734383
4640000,-77.4357407821661
4640833.33333333,-77.5473811360703
4641666.66666667,-77.6627473552936
4642500,-77.7819324042356
4643333.33333333,-77.9050348498819
4644166.66666667,-78.0321592530376
4645000,-78.1634165960155
4645833.33333333,-78.2989247507662
4646666.66666667,-78.4388089919506
4647500,-78.5832025600375
4648333.33333333,-78.7322472801977
4649166.66666667,-78.8860942435129
4650000,-79.0449045579349
4650833.33333333,-79.2088501774384
4651666.66666667,-79.3781148189997
4652500,-79.5528949783934
4653333.33333333,-79.733401057405
4654166.66666667,-79.9198586168535
4655000,-80.1125097719712
4655833.33333333,-80.3116147491559
4656666.66666667,-80.5174536259253
4657500,-80.7303282792683
4658333.33333333,-80.9505645713907
4659166.66666667,-81.1785148062707
4660000,-81.4145604955399
4660833.33333333,-81.6591154780302
4661666.66666667,-81.9126294438827
4662500,-82.1755919215002
4663333.33333333,-82.448536793707
4664166.66666667,-82.7320474179795
4665000,-83.0267624342313
4665833.33333333,-83.3333823513681
4666666.66666667,-83.6526770091394
4667500,-83.9854940120915
4668333.33333333,-84.3327682230331
4669166.66666667,-84.6955323765384
4670000,-85.0749288158178
4670833.33333333,-85.4722222468856
4671666.66666667,-85.8888132056277
4672500,-86.326251584477
4673333.33333333,-86.7862489609563
4674166.66666667,-87.270687431283
4675000,-87.7816208720405
4675833.33333333,-88.3212615025869
4676666.66666667,-88.8919393892265
4677500,-89.4960135551462
4678333.33333333,-90.1356979969665
4679166.66666667,-90.8127398701395
4680000,-91.5278440227893
4680833.33333333,-92.2796705290395
4681666.66666667,-93.0631385973832
4682500,-93.8666824627406
4683333.33333333,-94.6681614785064
4684166.66666667,-95.4297261079976
4685000,-96.0938306014557
4685833.33333333,-96.586047053145
4686666.66666667,-96.8320852916625
4687500,-96.7878779109437
4688333.33333333,-96.4629729895811
4689166.66666667,-95.9151343976243
4690000,-95.22162870889
4690833.33333333,-94.4522735685318
4691666.66666667,-93.6578054771095
4692500,-92.8702090366352
4693333.33333333,-92.1075268973413
4694166.66666667,-91.3787570061944
4695000,-90.6874754509871
4695833.33333333,-90.0341861420723
4696666.66666667,-89.4177474644584
4697500,-88.8362064132248
4698333.33333333,-88.2872733188383
4699166.66666667,-87.7685846990961
4700000,-87.2778431915327
4700833.33333333,-86.8128870024021
4701666.66666667,-86.3717194659043
4702500,-85.9525164764464
4703333.33333333,-85.5536220701179
4704166.66666667,-85.1735380687808
4705000,-84.8109111554575
4705833.33333333,-84.4645192641953
4706666.66666667,-84.1332583012892
4707500,-83.8161297115995
4708333.33333333,-83.5122291145599
4709166.66666667,-83.2207360714926
4710000,-82.940904957134
4710833.33333333,-82.6720568631647
4711666.66666667,-82.4135724417493
4712500,-82.1648855915434
4713333.33333333,-81.9254778910114
4714166.66666667,-81.6948736903092
4715000,-81.4726357810749
4715833.33333333,-81.2583615721567
4716666.66666667,-81.0516797077261
4717500,-80.8522470720441
4718333.33333333,-80.6597461322703
4719166.66666667,-80.4738825770415
4720000,-80.2943832140863
4720833.33333333,-80.1209940950057
4721666.66666667,-79.953478839582
4722500,-79.7916171356071
4723333.33333333,-79.6352033933749
4724166.66666667,-79.4840455367147
4725000,-79.3379639147764
4725833.33333333,-79.1967903207882
4726666.66666667,-79.0603671057824
4727500,-78.9285463767605
4728333.33333333,-78.8011892700818
4729166.66666667,-78.678165292001
4730000,-78.5593517192333
4730833.33333333,-78.4446330532903
4731666.66666667,-78.3339005230628
4732500,-78.2270516307739
4733333.33333333,-78.1239897369712
4734166.66666667,-78.0246236807371
4735000,-77.9288674317139
4735833.33333333,-77.8366397709115
4736666.66666667,-77.7478639976063
4737500,-77.662467659929
4738333.33333333,-77.5803823069828
4739166.66666667,-77.5015432605771
4740000,-77.425889404851
4740833.33333333,-77.3533629922351
4741666.66666667,-77.2839094643714
4742500,-77.217477286733
4743333.33333333,-77.1540177958251
4744166.66666667,-77.0934850579466
4745000,-77.0358357386049
4745833.33333333,-76.9810289817477
4746666.66666667,-76.9290262980725
4747500,-76.8797914617348
4748333.33333333,-76.8332904148398
4749166.66666667,-76.7894911791713
4750000,-76.7483637746481
4750833.33333333,-76.7098801440587
4751666.66666667,-76.6740140836578
4752500,-76.6407411792578
4753333.33333333,-76.6100387474708
4754166.66666667,-76.5818857817994
4755000,-76.5562629033026
4755833.33333333,-76.5331523155822
4756666.66666667,-76.5125377638698
4757500,-76.494404498015
4758333.33333333,-76.4787392391917
4759166.66666667,-76.4655301501633
4760000,-76.4547668089704
4760833.33333333,-76.4464401859093
4761666.66666667,-76.4405426237027
4762500,-76.4370678207639
4763333.33333333,-76.436010817481
4764166.66666667,-76.4373679854574
4765000,-76.4411370196608
4765833.33333333,-76.4473169334425
4766666.66666667,-76.4559080564073
4767500,-76.4669120351231
4768333.33333333,-76.4803318366714
4769166.66666667,-76.4961717550605
4770000,-76.5144374205228
4770833.33333333,-76.5351358117445
4771666.66666667,-76.5582752710819
4772500,-76.583865522831
4773333.33333333,-76.6119176946396
4774166.66666667,-76.6424443421589
4775000,-76.6754594770463
4775833.33333333,-76.7109785984617
4776666.66666667,-76.749018728195
4777500,-76.789598449603
4778333.33333333,-76.8327379505434
4779166.66666667,-76.8784590705167
4780000,-76.9267853522499
4780833.33333333,-76.9777420979929
4781666.66666667,-77.0313564308054
4782500,-77.0876573611641
4783333.33333333,-77.1466758592439
4784166.66666667,-77.208444933261
4785000,-77.2729997143147
4785833.33333333,-77.3403775482042
4786666.66666667,-77.4106180947468
4787500,-77.4837634351788
4788333.33333333,-77.5598581882862
4789166.66666667,-77.6389496359713
4790000,-77.7210878590408
4790833.33333333,-77.8063258840895
4791666.66666667,-77.8947198424395
4792500,-77.9863291422004
4793333.33333333,-78.0812166546431
4794166.66666667,-78.1794489161968
4795000,-78.2810963475374
4795833.33333333,-78.3862334914003
4796666.66666667,-78.4949392709356
4797500,-78.6072972706347
4798333.33333333,-78.7233960421104
4799166.66666667,-78.8433294372634
4800000,-78.9671969716981
4800833.33333333,-79.0951042215923
4801666.66666667,-79.2271632576272
4802500,-79.3634931200408
4803333.33333333,-79.5042203394019
4804166.66666667,-79.6494795082825
4805000,-79.7994139097094
4805833.33333333,-79.9541762090655
4806666.66666667,-80.1139292170075
4807500,-80.2788467320252
4808333.33333333,-80.4491144724904
4809166.66666667,-80.6249311094042
4810000,-80.806509412711
4810833.33333333,-80.9940775259038
4811666.66666667,-81.1878803858126
4812500,-81.3881813069946
4813333.33333333,-81.5952637530793
4814166.66666667,-81.8094333207765
4815000,-82.0310199661907
4815833.33333333,-82.2603805076084
4816666.66666667,-82.4979014440797
4817500,-82.7440021350629
4818333.33333333,-82.9991383930894
4819166.66666667,-83.2638065488334
4820000,-83.5385480561123
4820833.33333333,-83.8239547128719
4821666.66666667,-84.1206745826196
4822500,-84.4294187081465
4823333.33333333,-84.750968713956
4824166.66666667,-85.0861853926287
4825000,-85.4360183584423
4825833.33333333,-85.8015168204144
4826666.66666667,-86.183841462327
4827500,-86.5842772955456
4828333.33333333,-87.0042471314302
4829166.66666667,-87.4453249362948
4830000,-87.9092476687477
4830833.33333333,-88.3979230609835
4831666.66666667,-88.9134288565376
4832500,-89.4579956791603
4833333.33333333,-90.0339599845055
4834166.66666667,-90.6436637331922
4835000,-91.2892606570289
4835833.33333333,-91.9723606711545
4836666.66666667,-92.6933974661116
4837500,-93.4505325146484
4838333.33333333,-94.2378132348541
4839166.66666667,-95.0422260795862
4840000,-95.8393962056134
4840833.33333333,-96.5884403520502
4841666.66666667,-97.2286451831815
4842500,-97.6841860766333
4843333.33333333,-97.8837766254678
4844166.66666667,-97.7913231699113
4845000,-97.4255138882148
4845833.33333333,-96.8493500811343
4846666.66666667,-96.1401358897794
4847500,-95.3647780104253
4848333.33333333,-94.5706328753123
4849166.66666667,-93.7870089763927
4850000,-93.0301627245223
4850833.33333333,-92.3080073939154
4851666.66666667,-91.6235009629158
4852500,-90.9768151232045
4853333.33333333,-90.3666434513222
4854166.66666667,-89.7909631958944
4855000,-89.247467368368
4855833.33333333,-88.7338029586063
4856666.66666667,-88.2476968245457
4857500,-87.7870172499966
4858333.33333333,-87.3497991610256
4859166.66666667,-86.9342492525452
4860000,-86.5387404265614
4860833.33333333,-86.1618009491098
4861666.66666667,-85.8021014015026
4862500,-85.4584411396387
4863333.33333333,-85.1297351807552
4864166.66666667,-84.8150019760215
4865000,-84.5133522627065
4865833.33333333,-84.2239790409975
4866666.66666667,-83.9461486402125
4867500,-83.6791927987804
4868333.33333333,-83.4225016651749
4869166.66666667,-83.175517622976
4870000,-82.9377298462638
4870833.33333333,-82.7086694982208
4871666.66666667,-82.487905494059
4872500,-82.2750407579282
4873333.33333333,-82.0697089117604
4874166.66666667,-81.871571341713
4875000,-81.6803145948015
4875833.33333333,-81.4956480644884
4876666.66666667,-81.3173019294326
4877500,-81.1450253143246
4878333.33333333,-80.9785846458297
4879166.66666667,-80.8177621802439
4880000,-80.6623546825065
4880833.33333333,-80.5121722388693
4881666.66666667,-80.3670371878189
4882500,-80.2267831557995
4883333.33333333,-80.091254185987
4884166.66666667,-79.9603039498455
4885000,-79.8337950324568
4885833.33333333,-79.7115982837026
4886666.66666667,-79.5935922283626
4887500,-79.4796625289913
4888333.33333333,-79.3697014961631
4889166.66666667,-79.2636076413146
4890000,-79.1612852679509
4890833.33333333,-79.0626440974539
4891666.66666667,-78.9675989261687
4892500,-78.8760693107984
4893333.33333333,-78.7879792794575
4894166.66666667,-78.703257066032
4895000,-78.621834865736
4895833.33333333,-78.5436486099715
4896666.66666667,-78.4686377588064
4897500,-78.3967451095499
4898333.33333333,-78.3279166200579
4899166.66666667,-78.2621012455457
4900000,-78.1992507878018
4900833.33333333,-78.1393197557996
4901666.66666667,-78.0822652368169
4902500,-78.0280467772447
4903333.33333333,-77.9766262723498
4904166.66666667,-77.9279678643309
4905000,-77.8820378480637
4905833.33333333,-77.8388045839897
4906666.66666667,-77.7982384176563
4907500,-77.7603116054627
4908333.33333333,-77.7249982462016
4909166.66666667,-77.6922742180357
4910000,-77.6621171205732
4910833.33333333,-77.6345062217427
4911666.66666667,-77.6094224091976
4912500,-77.5868481460054
4913333.33333333,-77.5667674304
4914166.66666667,-77.5491657594025
4915000,-77.5340300961341
4915833.33333333,-77.5213488406623
4916666.66666667,-77.5111118042458
4917500,-77.5033101868545
4918333.33333333,-77.4979365578609
4919166.66666667,-77.4949848398138
4920000,-77.4944502952202
4920833.33333333,-77.4963295162736
4921666.66666667,-77.5006204174829
4922500,-77.5073222311691
4923333.33333333,-77.5164355058077
4924166.66666667,-77.5279621072108
4925000,-77.5419052225541
4925833.33333333,-77.5582693672657
4926666.66666667,-77.5770603948098
4927500,-77.5982855094079
4928333.33333333,-77.6219532817581
4929166.66666667,-77.648073667821
4930000,-77.6766580307622
4930833.33333333,-77.7077191661531
4931666.66666667,-77.7412713305451
4932500,-77.7773302735557
4933333.33333333,-77.8159132736187
4934166.66666667,-77.8570391775708
4935000,-77.9007284442672
4935833.33333333,-77.9470031924449
4936666.66666667,-77.995887253071
4937500,-78.0474062264423
4938333.33333333,-78.1015875443355
4939166.66666667,-78.1584605375292
4940000,-78.2180565090601
4940833.33333333,-78.2804088136155
4941666.66666667,-78.3455529434964
4942500,-78.413526621638
4943333.33333333,-78.4843699022288
4944166.66666667,-78.5581252795114
4945000,-78.634837805424
4945833.33333333,-78.7145552168061
4946666.66666667,-78.7973280729629
4947500,-78.8832099044741
4948333.33333333,-78.9722573742317
4949166.66666667,-79.0645304517866
4950000,-79.1600926022103
4950833.33333333,-79.2590109908205
4951666.66666667,-79.3613567052508
4952500,-79.4672049965302
4953333.33333333,-79.5766355410299
4954166.66666667,-79.689732725339
4955000,-79.8065859563878
